4.38475, 49.87222, 5, 50, 0, 0
5.88718, 49.14400, 5, 50, 0, 0
2.95641, 48.91060, 5, 130, 0, 0
2.34221, 48.93316, 5, 50, 0, 0
-1.20436, 43.52692, 5, 110, 0, 0
-1.20741, 43.52247, 5, 110, 0, 0
2.21860, 48.86395, 5, 50, 0, 0
6.47413, 47.95494, 5, 90, 0, 0
2.18958, 49.95742, 5, 90, 0, 0
2.03806, 48.56584, 5, 50, 0, 0
1.90717, 48.50985, 5, 130, 0, 0
4.02426, 49.22340, 5, 70, 0, 0
4.74569, 45.88111, 5, 90, 0, 0
2.23696, 48.64810, 5, 50, 0, 0
2.20340, 47.16442, 5, 70, 0, 0
4.87156, 45.74620, 5, 50, 0, 0
-0.95707, 44.97165, 5, 90, 0, 0
-1.16810, 45.00533, 5, 50, 0, 0
3.44429, 50.42497, 5, 50, 0, 0
1.85730, 50.93666, 5, 110, 0, 0
1.83979, 50.93807, 5, 110, 0, 0
5.95592, 49.39336, 5, 130, 0, 0
5.86650, 49.45710, 5, 110, 0, 0
5.26329, 44.71133, 5, 70, 0, 0
3.37943, 46.06627, 5, 90, 0, 0
0.53228, 45.15302, 5, 50, 0, 0
0.22415, 45.68898, 5, 110, 0, 0
2.68893, 49.04396, 5, 110, 0, 0
4.71111, 45.57028, 5, 110, 0, 0
6.11236, 49.03813, 5, 110, 0, 0
6.17908, 49.34396, 5, 90, 0, 0
5.73412, 46.40916, 5, 90, 0, 0
0.17310, 47.97865, 5, 50, 0, 0
4.60613, 45.52677, 5, 110, 0, 0
6.67645, 43.45819, 5, 70, 0, 0
6.66983, 43.45891, 5, 90, 0, 0
6.41966, 43.41534, 5, 70, 0, 0
6.44039, 43.43436, 5, 90, 0, 0
2.32369, 48.68949, 5, 110, 0, 0
-1.23247, 47.39209, 5, 130, 0, 0
5.54379, 43.22173, 5, 50, 0, 0
2.12515, 48.82435, 5, 45, 0, 0
4.46239, 48.17182, 5, 130, 0, 0
4.94613, 48.06250, 5, 130, 0, 0
6.00817, 47.32721, 5, 50, 0, 0
5.99509, 47.31393, 5, 70, 0, 0
5.94129, 47.33583, 5, 70, 0, 0
4.17811, 45.72218, 5, 130, 0, 0
7.66177, 48.46040, 5, 110, 0, 0
-4.12715, 47.88111, 5, 70, 0, 0
2.40451, 48.72170, 5, 50, 0, 0
2.36736, 48.58528, 5, 90, 0, 0
5.54352, 47.43743, 5, 90, 0, 0
5.31268, 47.39617, 5, 50, 0, 0
5.12643, 47.33730, 5, 110, 0, 0
-0.30433, 44.77261, 5, 30, 0, 0
-0.33935, 43.30769, 5, 50, 0, 0
0.95696, 44.04864, 5, 70, 0, 0
5.63852, 44.92725, 5, 50, 0, 0
1.83822, 50.94168, 5, 50, 0, 0
3.35861, 49.44563, 5, 90, 0, 0
4.15306, 43.72361, 5, 130, 0, 0
4.15919, 43.72430, 5, 130, 0, 0
3.33544, 43.76618, 5, 110, 0, 0
2.22875, 48.86709, 5, 50, 0, 0
1.12557, 49.28656, 5, 130, 0, 0
0.64580, 47.35780, 5, 90, 0, 0
3.00922, 48.95345, 5, 50, 0, 0
3.01149, 48.95261, 5, 50, 0, 0
4.15815, 48.45417, 5, 130, 0, 0
3.42681, 50.46801, 5, 50, 0, 0
-0.65948, 49.08009, 5, 50, 0, 0
4.79640, 45.81613, 5, 50, 0, 0
6.29606, 43.33511, 5, 90, 0, 0
6.72661, 43.45373, 5, 50, 0, 0
3.53600, 49.47976, 5, 110, 0, 0
2.74317, 48.82937, 5, 130, 0, 0
1.28830, 43.56212, 5, 50, 0, 0
2.48367, 48.88470, 5, 50, 0, 0
5.92844, 46.74137, 5, 90, 0, 0
3.12481, 50.64633, 5, 50, 0, 0
6.17283, 49.13674, 5, 50, 0, 0
3.13645, 45.81387, 5, 50, 0, 0
5.37782, 43.53276, 5, 130, 0, 0
6.70857, 49.15117, 5, 70, 0, 0
6.70726, 49.19644, 5, 50, 0, 0
6.68999, 49.14315, 5, 50, 0, 0
0.61265, 48.47808, 5, 30, 0, 0
4.43830, 46.18863, 5, 50, 0, 0
0.15937, 45.62458, 5, 50, 0, 0
2.53256, 48.96452, 5, 30, 0, 0
2.70674, 43.87791, 5, 90, 0, 0
-0.50597, 46.24584, 5, 90, 0, 0
6.62970, 48.75133, 5, 90, 0, 0
3.38407, 50.43026, 5, 130, 0, 0
6.71040, 49.20601, 5, 50, 0, 0
6.63343, 49.11485, 5, 50, 0, 0
4.16843, 45.91090, 5, 110, 0, 0
4.20895, 45.60328, 5, 130, 0, 0
5.65926, 46.26334, 5, 50, 0, 0
-1.30329, 48.72632, 5, 130, 0, 0
3.44831, 45.69360, 5, 90, 0, 0
2.24967, 50.73061, 5, 50, 0, 0
4.34976, 48.24237, 5, 90, 0, 0
-0.55917, 48.06942, 5, 130, 0, 0
-0.27599, 43.67287, 5, 90, 0, 0
2.09003, 49.43138, 5, 50, 0, 0
4.82581, 43.79298, 5, 50, 0, 0
4.81705, 43.79471, 5, 50, 0, 0
4.79351, 43.79647, 5, 60, 0, 0
5.67601, 45.55760, 5, 50, 0, 0
4.29233, 45.52135, 5, 110, 0, 0
2.84812, 48.80251, 5, 90, 0, 0
6.71773, 49.10758, 5, 50, 0, 0
6.70184, 49.10487, 5, 45, 0, 0
6.70139, 49.10317, 5, 50, 0, 0
6.65679, 49.11023, 5, 90, 0, 0
6.18200, 46.87057, 5, 50, 0, 0
0.92453, 44.92921, 5, 50, 0, 0
0.62814, 44.21722, 5, 50, 0, 0
4.46602, 45.73551, 5, 50, 0, 0
4.19082, 45.73977, 5, 70, 0, 0
4.37256, 46.67687, 5, 50, 0, 0
2.12536, 48.82881, 5, 50, 0, 0
5.79202, 49.49751, 5, 50, 0, 0
5.77156, 49.51131, 5, 50, 0, 0
5.77610, 49.51563, 5, 50, 0, 0
4.79354, 44.63279, 5, 90, 0, 0
4.79417, 44.62142, 5, 90, 0, 0
4.78894, 44.66032, 5, 90, 0, 0
4.79446, 44.67838, 5, 90, 0, 0
4.78751, 44.64517, 5, 50, 0, 0
2.27686, 48.81549, 5, 50, 0, 0
3.71782, 49.14726, 5, 70, 0, 0
2.30087, 48.78905, 5, 50, 0, 0
6.12426, 48.66449, 5, 110, 0, 0
6.26640, 49.02869, 5, 110, 0, 0
6.27019, 49.01337, 5, 110, 0, 0
3.98843, 43.55052, 5, 50, 0, 0
5.15476, 43.49477, 5, 50, 0, 0
-1.29699, 48.73118, 5, 130, 0, 0
2.31738, 49.08000, 5, 70, 0, 0
2.27430, 49.10152, 5, 110, 0, 0
2.34264, 48.79916, 5, 90, 0, 0
6.72339, 49.12140, 5, 50, 0, 0
6.52386, 49.00383, 5, 50, 0, 0
6.66475, 49.15169, 5, 50, 0, 0
6.69149, 49.07553, 5, 50, 0, 0
6.43846, 48.98970, 5, 50, 0, 0
6.59117, 49.04012, 5, 50, 0, 0
4.75113, 45.65338, 5, 50, 0, 0
2.34451, 48.79363, 5, 90, 0, 0
4.32418, 44.51897, 5, 50, 0, 0
4.33361, 44.52043, 5, 70, 0, 0
5.54189, 43.48298, 5, 70, 0, 0
-3.12471, 48.55267, 5, 110, 0, 0
-0.74022, 44.14839, 5, 50, 0, 0
6.17531, 49.20422, 5, 110, 0, 0
1.15408, 49.50006, 5, 50, 0, 0
2.76912, 47.98755, 5, 50, 0, 0
2.23188, 49.74238, 5, 130, 0, 0
7.66035, 48.51671, 5, 90, 0, 0
6.03875, 49.11779, 5, 90, 0, 0
5.10169, 43.40082, 5, 110, 0, 0
2.28810, 48.87310, 5, 50, 0, 0
2.75325, 48.56911, 5, 90, 0, 0
6.93328, 43.63756, 5, 50, 0, 0
5.10154, 43.40059, 5, 110, 0, 0
6.62580, 48.00607, 5, 50, 0, 0
6.37757, 48.05107, 5, 50, 0, 0
3.72262, 47.97448, 5, 50, 0, 0
-0.53867, 44.84563, 5, 50, 0, 0
2.08559, 48.98338, 5, 70, 0, 0
6.25188, 48.54002, 5, 90, 0, 0
0.30986, 46.15973, 5, 50, 0, 0
0.81778, 44.38385, 5, 70, 0, 0
0.79617, 44.39844, 5, 50, 0, 0
1.57304, 44.69724, 5, 130, 0, 0
2.67900, 46.46671, 5, 130, 0, 0
3.94424, 49.35088, 5, 90, 0, 0
6.59171, 47.64484, 5, 110, 0, 0
2.40209, 48.83338, 5, 50, 0, 0
2.01141, 44.60276, 5, 50, 0, 0
2.04919, 48.92837, 5, 50, 0, 0
4.03363, 47.54048, 5, 90, 0, 0
7.71748, 48.65479, 5, 90, 0, 0
2.01079, 44.60113, 5, 50, 0, 0
2.13195, 48.36285, 5, 50, 0, 0
4.57821, 47.24122, 5, 130, 0, 0
2.06723, 48.36427, 5, 90, 0, 0
-0.48034, 44.83515, 5, 90, 0, 0
-0.47381, 44.83259, 5, 90, 0, 0
5.70256, 45.18227, 5, 90, 0, 0
2.01933, 44.60937, 5, 50, 0, 0
5.69093, 46.34086, 5, 90, 0, 0
3.91606, 49.97005, 5, 50, 0, 0
2.75671, 49.02559, 5, 50, 0, 0
2.79258, 49.03530, 5, 90, 0, 0
2.48968, 48.55762, 5, 90, 0, 0
-0.42863, 43.34767, 5, 130, 0, 0
-0.23674, 45.23235, 5, 50, 0, 0
4.77336, 45.81671, 5, 50, 0, 0
2.26672, 48.84006, 5, 50, 0, 0
2.26541, 48.84082, 5, 50, 0, 0
0.17975, 46.13078, 5, 110, 0, 0
5.85297, 43.12094, 5, 50, 0, 0
7.77469, 48.80639, 5, 50, 0, 0
7.37875, 48.72088, 5, 90, 0, 0
5.06648, 48.96837, 5, 90, 0, 0
2.27454, 48.83476, 5, 80, 0, 0
6.66067, 48.02300, 5, 50, 0, 0
3.02283, 43.17778, 5, 50, 0, 0
-1.51690, 47.26195, 5, 50, 0, 0
1.87600, 48.05783, 5, 90, 0, 0
3.15199, 46.87211, 5, 70, 0, 0
1.87808, 48.01245, 5, 90, 0, 0
-0.66059, 44.77115, 5, 130, 0, 0
4.21846, 45.94698, 5, 50, 0, 0
-0.65850, 45.71686, 5, 130, 0, 0
-0.65304, 45.02843, 5, 50, 0, 0
2.96136, 43.97358, 5, 50, 0, 0
2.57394, 48.71566, 5, 50, 0, 0
2.04895, 47.31017, 5, 130, 0, 0
2.18554, 47.14369, 5, 130, 0, 0
2.17513, 50.65110, 5, 50, 0, 0
2.93810, 43.07078, 5, 130, 0, 0
2.95272, 43.03108, 5, 130, 0, 0
3.02779, 44.18307, 5, 90, 0, 0
1.21425, 44.81804, 5, 70, 0, 0
1.21405, 44.81616, 5, 70, 0, 0
1.21025, 44.81236, 5, 70, 0, 0
0.91776, 48.73831, 5, 50, 0, 0
0.80790, 48.74685, 5, 70, 0, 0
6.79546, 48.73052, 5, 90, 0, 0
6.84860, 47.47854, 5, 50, 0, 0
4.79919, 43.64318, 5, 50, 0, 0
1.87413, 48.03588, 5, 90, 0, 0
0.95366, 49.54866, 5, 70, 0, 0
0.96097, 49.53817, 5, 90, 0, 0
2.86978, 50.48885, 5, 90, 0, 0
-0.21419, 46.37229, 5, 130, 0, 0
-0.24278, 44.94709, 5, 70, 0, 0
4.94908, 45.81361, 5, 130, 0, 0
4.19167, 49.34815, 5, 110, 0, 0
6.12850, 45.99193, 5, 50, 0, 0
1.82002, 42.61334, 5, 90, 0, 0
1.82432, 42.52807, 5, 50, 0, 0
1.05016, 48.50976, 5, 50, 0, 0
2.99821, 42.89668, 5, 50, 0, 0
2.95374, 43.12017, 5, 50, 0, 0
2.27499, 48.87114, 5, 50, 0, 0
4.37572, 44.88811, 5, 50, 0, 0
2.02475, 49.11384, 5, 50, 0, 0
0.05777, 43.24045, 5, 50, 0, 0
0.90815, 49.15339, 5, 50, 0, 0
0.93581, 49.20862, 5, 50, 0, 0
2.02882, 49.11961, 5, 90, 0, 0
2.57213, 50.45220, 5, 90, 0, 0
-0.39465, 44.67176, 5, 50, 0, 0
-0.02638, 43.09674, 5, 50, 0, 0
3.15898, 49.87891, 5, 50, 0, 0
5.47444, 44.69125, 5, 50, 0, 0
2.44966, 50.17461, 5, 50, 0, 0
1.14875, 47.61337, 5, 130, 0, 0
1.95535, 48.23839, 5, 90, 0, 0
1.90512, 48.14696, 5, 70, 0, 0
-1.64002, 48.17455, 5, 50, 0, 0
2.45451, 48.84045, 5, 50, 0, 0
2.47090, 48.83277, 5, 50, 0, 0
-0.53592, 44.82558, 5, 50, 0, 0
-0.74155, 45.14822, 5, 50, 0, 0
5.95832, 47.27708, 5, 130, 0, 0
6.15142, 47.33520, 5, 130, 0, 0
1.90505, 48.14377, 5, 50, 0, 0
7.22377, 43.67069, 5, 50, 0, 0
3.15084, 45.83833, 5, 50, 0, 0
6.31654, 48.63510, 5, 50, 0, 0
6.18586, 48.70078, 5, 50, 0, 0
6.13519, 45.91304, 5, 50, 0, 0
4.80926, 45.61391, 5, 110, 0, 0
-0.32736, 46.35273, 5, 70, 0, 0
4.60391, 46.73772, 5, 110, 0, 0
2.22633, 48.95990, 5, 50, 0, 0
2.20885, 48.96610, 5, 50, 0, 0
-0.31871, 44.77173, 5, 90, 0, 0
5.68073, 49.27560, 5, 50, 0, 0
2.42594, 49.35528, 5, 110, 0, 0
5.88016, 48.66448, 5, 50, 0, 0
5.91173, 48.67181, 5, 50, 0, 0
6.01317, 48.68865, 5, 110, 0, 0
-0.70218, 49.27208, 5, 50, 0, 0
-0.95247, 45.84631, 5, 90, 0, 0
-0.98647, 45.94031, 5, 50, 0, 0
7.74479, 48.72307, 5, 50, 0, 0
7.89194, 48.69110, 5, 50, 0, 0
7.89547, 48.68977, 5, 50, 0, 0
-1.11157, 46.47644, 5, 50, 0, 0
2.81785, 50.36702, 5, 50, 0, 0
0.48650, 44.84144, 5, 50, 0, 0
5.66123, 45.21357, 5, 50, 0, 0
2.93060, 50.59253, 5, 90, 0, 0
2.68713, 49.03795, 5, 50, 0, 0
3.87676, 48.27784, 5, 50, 0, 0
6.13312, 48.66289, 5, 50, 0, 0
6.16553, 47.63030, 5, 70, 0, 0
1.73508, 47.87707, 5, 130, 0, 0
6.68164, 49.17664, 5, 50, 0, 0
2.81258, 48.83682, 5, 90, 0, 0
2.18447, 48.83838, 5, 50, 0, 0
3.16993, 50.58410, 5, 50, 0, 0
5.01799, 48.03839, 5, 130, 0, 0
2.13638, 48.67233, 5, 70, 0, 0
7.74210, 48.59661, 5, 50, 0, 0
6.45289, 48.21024, 5, 50, 0, 0
2.43725, 50.93369, 5, 70, 0, 0
2.31663, 47.22995, 5, 50, 0, 0
6.26284, 48.71865, 5, 50, 0, 0
6.25343, 48.70434, 5, 50, 0, 0
6.24068, 48.69424, 5, 70, 0, 0
6.19680, 48.74508, 5, 50, 0, 0
4.84174, 45.71282, 5, 50, 0, 0
4.71758, 48.69008, 5, 70, 0, 0
4.73795, 48.68433, 5, 90, 0, 0
4.73833, 48.68437, 5, 110, 0, 0
4.87715, 48.64617, 5, 110, 0, 0
6.47367, 49.14458, 5, 90, 0, 0
5.10631, 48.00794, 5, 130, 0, 0
6.82035, 47.49729, 5, 50, 0, 0
6.59437, 48.09244, 5, 110, 0, 0
0.04568, 46.15650, 5, 90, 0, 0
5.66619, 49.21191, 5, 90, 0, 0
6.71067, 49.12831, 5, 70, 0, 0
2.56199, 48.60011, 5, 50, 0, 0
6.71750, 49.17645, 5, 50, 0, 0
4.03059, 50.25923, 5, 50, 0, 0
7.23375, 47.80950, 5, 50, 0, 0
4.87496, 45.63730, 5, 50, 0, 0
6.79723, 44.75827, 5, 50, 0, 0
6.64834, 49.11999, 5, 50, 0, 0
4.35247, 45.47829, 5, 90, 0, 0
2.27511, 48.55276, 5, 50, 0, 0
3.65029, 43.72669, 5, 90, 0, 0
3.95571, 49.05434, 5, 50, 0, 0
2.04103, 48.96372, 5, 70, 0, 0
6.37613, 48.31101, 5, 50, 0, 0
2.32754, 50.95992, 5, 90, 0, 0
2.77572, 48.04670, 5, 50, 0, 0
1.17949, 49.01557, 5, 50, 0, 0
2.35866, 48.85310, 5, 50, 0, 0
7.27191, 47.68992, 5, 50, 0, 0
-4.46836, 48.41421, 5, 50, 0, 0
5.51093, 43.62948, 5, 70, 0, 0
2.17576, 48.45590, 5, 90, 0, 0
2.17612, 48.45667, 5, 90, 0, 0
3.38417, 45.82362, 5, 50, 0, 0
2.26140, 48.87155, 5, 50, 0, 0
2.25763, 48.87020, 5, 50, 0, 0
0.38057, 49.24613, 5, 50, 0, 0
0.50490, 48.84451, 5, 50, 0, 0
2.25623, 48.71990, 5, 70, 0, 0
6.18180, 46.00111, 5, 70, 0, 0
5.24308, 43.44543, 5, 110, 0, 0
5.89522, 43.12281, 5, 50, 0, 0
5.90409, 43.07903, 5, 50, 0, 0
3.47691, 48.91838, 5, 50, 0, 0
4.79917, 44.12291, 5, 130, 0, 0
6.14356, 48.77343, 5, 110, 0, 0
6.09637, 48.81808, 5, 50, 0, 0
6.09897, 48.81731, 5, 50, 0, 0
2.30403, 45.92782, 5, 70, 0, 0
2.34904, 48.77121, 5, 50, 0, 0
2.22408, 45.95127, 5, 90, 0, 0
2.57455, 50.29158, 5, 70, 0, 0
3.59733, 47.79695, 5, 90, 0, 0
5.00633, 44.73743, 5, 50, 0, 0
4.82093, 45.79266, 5, 50, 0, 0
2.91723, 50.56422, 5, 50, 0, 0
1.91825, 48.81714, 5, 50, 0, 0
3.55005, 48.87047, 5, 50, 0, 0
0.13250, 49.49280, 5, 50, 0, 0
4.50489, 47.45246, 5, 70, 0, 0
4.51338, 47.44171, 5, 90, 0, 0
4.84417, 47.42492, 5, 90, 0, 0
2.39506, 48.75889, 5, 50, 0, 0
2.41823, 48.63391, 5, 50, 0, 0
2.20796, 44.21702, 5, 50, 0, 0
2.20669, 44.22512, 5, 50, 0, 0
5.29111, 43.39927, 5, 110, 0, 0
5.29111, 43.39851, 5, 110, 0, 0
4.22693, 47.68308, 5, 90, 0, 0
4.92454, 47.31872, 5, 110, 0, 0
0.57098, 45.15186, 5, 50, 0, 0
7.27221, 43.72228, 5, 50, 0, 0
6.53011, 49.10835, 5, 50, 0, 0
1.75752, 48.87579, 5, 70, 0, 0
1.71989, 48.89007, 5, 90, 0, 0
0.74954, 43.74546, 5, 50, 0, 0
2.33597, 50.10947, 5, 50, 0, 0
0.14993, 48.04229, 5, 130, 0, 0
5.98370, 47.22786, 5, 50, 0, 0
6.00098, 43.14067, 5, 110, 0, 0
6.41998, 48.18840, 5, 50, 0, 0
1.51255, 43.60841, 5, 50, 0, 0
2.05733, 48.77276, 5, 50, 0, 0
-1.61925, 48.09639, 5, 90, 0, 0
-0.55411, 45.29503, 5, 130, 0, 0
4.07983, 43.56325, 5, 50, 0, 0
4.07842, 43.57065, 5, 110, 0, 0
2.68922, 48.88438, 5, 50, 0, 0
-1.85234, 48.32626, 5, 110, 0, 0
1.12985, 49.27737, 5, 130, 0, 0
-0.85688, 49.01409, 5, 130, 0, 0
-1.06100, 49.10024, 5, 90, 0, 0
0.22238, 49.23750, 5, 90, 0, 0
1.40771, 49.04345, 5, 90, 0, 0
1.40021, 49.03395, 5, 90, 0, 0
-1.47508, 43.48610, 5, 50, 0, 0
-1.46297, 43.48693, 5, 70, 0, 0
2.31089, 49.14597, 5, 70, 0, 0
4.50724, 49.84600, 5, 50, 0, 0
-1.49485, 43.48511, 5, 50, 0, 0
4.07490, 49.23537, 5, 70, 0, 0
3.97444, 49.25402, 5, 50, 0, 0
5.90759, 49.09698, 5, 90, 0, 0
5.99439, 49.09921, 5, 50, 0, 0
2.61158, 48.79363, 5, 50, 0, 0
2.60918, 48.79287, 5, 50, 0, 0
2.60866, 48.79302, 5, 50, 0, 0
2.70747, 48.41699, 5, 50, 0, 0
6.05213, 47.54317, 5, 90, 0, 0
6.40507, 47.80273, 5, 90, 0, 0
4.74901, 44.54422, 5, 50, 0, 0
4.75010, 44.53949, 5, 50, 0, 0
3.05108, 50.59417, 5, 50, 0, 0
4.75326, 44.48805, 5, 90, 0, 0
4.76507, 44.47227, 5, 90, 0, 0
4.75695, 44.50505, 5, 70, 0, 0
4.75401, 44.51880, 5, 70, 0, 0
4.71191, 44.42700, 5, 70, 0, 0
2.35301, 42.58142, 5, 90, 0, 0
7.83719, 48.83226, 5, 90, 0, 0
6.16524, 49.29694, 5, 70, 0, 0
2.43024, 49.00143, 5, 70, 0, 0
4.17412, 43.57203, 5, 90, 0, 0
6.22193, 49.36670, 5, 90, 0, 0
2.26044, 48.98369, 5, 50, 0, 0
3.46890, 43.66675, 5, 90, 0, 0
1.11306, 49.43721, 5, 50, 0, 0
1.12124, 49.43850, 5, 70, 0, 0
7.13001, 43.69726, 5, 70, 0, 0
7.13262, 43.70563, 5, 50, 0, 0
7.10917, 43.72164, 5, 50, 0, 0
2.43173, 50.95192, 5, 50, 0, 0
1.42347, 43.55563, 5, 50, 0, 0
4.85671, 44.91448, 5, 90, 0, 0
2.23681, 48.97462, 5, 50, 0, 0
2.15308, 48.92758, 5, 30, 0, 0
2.05817, 48.94105, 5, 70, 0, 0
6.77478, 47.54757, 5, 90, 0, 0
-0.78674, 45.03254, 5, 90, 0, 0
5.45460, 45.69582, 5, 90, 0, 0
1.90605, 43.87684, 5, 130, 0, 0
1.90616, 43.87711, 5, 130, 0, 0
1.00985, 43.03220, 5, 50, 0, 0
2.08827, 48.91508, 5, 70, 0, 0
2.06520, 49.00705, 5, 70, 0, 0
2.07451, 49.01554, 5, 70, 0, 0
6.27797, 48.36898, 5, 110, 0, 0
1.75834, 50.20313, 5, 130, 0, 0
2.57431, 48.90715, 5, 45, 0, 0
2.57062, 48.90661, 5, 45, 0, 0
2.89452, 50.58168, 5, 90, 0, 0
2.87494, 50.57894, 5, 90, 0, 0
7.76134, 48.79714, 5, 70, 0, 0
2.37072, 48.84342, 5, 50, 0, 0
6.84221, 49.15357, 5, 110, 0, 0
6.96618, 49.19149, 5, 50, 0, 0
0.33329, 43.47280, 5, 70, 0, 0
0.31732, 43.45364, 5, 90, 0, 0
3.11749, 45.87201, 5, 70, 0, 0
1.21056, 49.26313, 5, 50, 0, 0
-0.03851, 42.91656, 5, 70, 0, 0
-0.03704, 42.91407, 5, 70, 0, 0
-1.78338, 48.05987, 5, 90, 0, 0
6.37461, 49.45839, 5, 45, 0, 0
6.39269, 46.07028, 5, 50, 0, 0
7.77752, 48.83140, 5, 50, 0, 0
5.99575, 48.19192, 5, 90, 0, 0
3.09480, 45.74758, 5, 70, 0, 0
5.06271, 47.30433, 5, 50, 0, 0
-1.11188, 46.48172, 5, 50, 0, 0
-0.31705, 43.30202, 5, 70, 0, 0
4.20677, 49.14893, 5, 130, 0, 0
4.97918, 44.74831, 5, 90, 0, 0
-0.30767, 44.77160, 5, 30, 0, 0
4.76250, 46.90532, 5, 50, 0, 0
5.95724, 49.39250, 5, 130, 0, 0
0.19356, 49.52362, 5, 50, 0, 0
5.25102, 43.43994, 5, 70, 0, 0
2.05319, 49.02175, 5, 50, 0, 0
7.28449, 48.77310, 5, 130, 0, 0
6.38991, 47.37490, 5, 130, 0, 0
-0.97808, 49.03421, 5, 50, 0, 0
3.41079, 49.72537, 5, 130, 0, 0
-0.54077, 44.79026, 5, 90, 0, 0
-0.68173, 44.75977, 5, 60, 0, 0
5.70261, 45.15855, 5, 70, 0, 0
6.28661, 49.40454, 5, 90, 0, 0
2.28383, 48.70252, 5, 50, 0, 0
1.68906, 47.76806, 5, 50, 0, 0
1.64397, 47.73252, 5, 90, 0, 0
1.61024, 47.71629, 5, 50, 0, 0
1.52896, 47.66918, 5, 50, 0, 0
6.06804, 43.27012, 5, 90, 0, 0
1.86002, 44.62335, 5, 90, 0, 0
5.39750, 43.44060, 5, 70, 0, 0
3.14484, 45.74851, 5, 110, 0, 0
3.22838, 50.67166, 5, 50, 0, 0
4.10811, 48.32085, 5, 50, 0, 0
2.32534, 48.81810, 5, 50, 0, 0
2.72758, 48.39623, 5, 90, 0, 0
1.58525, 49.08299, 5, 50, 0, 0
-0.91031, 45.83213, 5, 50, 0, 0
3.20820, 50.65336, 5, 90, 0, 0
2.10379, 48.88983, 5, 50, 0, 0
7.68713, 48.49632, 5, 50, 0, 0
7.70980, 48.58894, 5, 50, 0, 0
2.74161, 50.64942, 5, 50, 0, 0
1.76736, 48.57908, 5, 90, 0, 0
1.79562, 48.60220, 5, 90, 0, 0
1.83697, 48.66173, 5, 90, 0, 0
3.53975, 47.74341, 5, 50, 0, 0
3.53937, 47.74220, 5, 50, 0, 0
3.08737, 48.94752, 5, 50, 0, 0
6.04532, 44.50896, 5, 70, 0, 0
6.05129, 44.51699, 5, 90, 0, 0
1.79605, 48.80158, 5, 110, 0, 0
5.38919, 49.16780, 5, 50, 0, 0
3.19849, 48.16483, 5, 50, 0, 0
6.34828, 49.44208, 5, 50, 0, 0
2.03645, 47.84829, 5, 50, 0, 0
1.98054, 48.95881, 5, 90, 0, 0
2.13677, 48.90260, 5, 50, 0, 0
1.47970, 43.68143, 5, 50, 0, 0
5.46155, 43.51239, 5, 110, 0, 0
2.18303, 49.93245, 5, 50, 0, 0
4.04008, 49.23444, 5, 110, 0, 0
-0.05858, 47.32865, 5, 50, 0, 0
-0.51009, 47.48833, 5, 50, 0, 0
3.31113, 49.36702, 5, 50, 0, 0
7.33838, 48.19168, 5, 30, 0, 0
5.00293, 43.57923, 5, 50, 0, 0
5.71452, 49.51012, 5, 90, 0, 0
5.71391, 49.50988, 5, 90, 0, 0
2.96222, 43.12776, 5, 130, 0, 0
2.10348, 48.83648, 5, 90, 0, 0
1.74319, 48.96839, 5, 110, 0, 0
6.29643, 47.12710, 5, 90, 0, 0
-1.90573, 48.49267, 5, 110, 0, 0
-0.83560, 44.48648, 5, 130, 0, 0
5.39992, 45.79951, 5, 90, 0, 0
5.40665, 45.72780, 5, 50, 0, 0
3.38834, 50.32349, 5, 50, 0, 0
-0.64809, 45.75080, 5, 50, 0, 0
6.03317, 44.45532, 5, 70, 0, 0
6.05220, 44.54196, 5, 50, 0, 0
0.28639, 44.29028, 5, 90, 0, 0
-3.34514, 47.77993, 5, 90, 0, 0
3.12235, 50.63937, 5, 50, 0, 0
3.12481, 50.64668, 5, 50, 0, 0
0.29676, 47.19135, 5, 90, 0, 0
-2.92340, 47.67015, 5, 110, 0, 0
4.00888, 48.18298, 5, 90, 0, 0
2.22500, 48.82832, 5, 50, 0, 0
0.47109, 47.35069, 5, 50, 0, 0
2.15079, 48.92916, 5, 30, 0, 0
2.15189, 49.37577, 5, 110, 0, 0
0.60195, 43.67702, 5, 90, 0, 0
1.05878, 45.14202, 5, 50, 0, 0
5.81530, 46.09709, 5, 50, 0, 0
0.80697, 47.39255, 5, 50, 0, 0
5.01523, 44.73113, 5, 30, 0, 0
2.58378, 48.84887, 5, 50, 0, 0
2.34088, 48.66236, 5, 50, 0, 0
2.67004, 48.87226, 5, 110, 0, 0
4.75661, 44.82400, 5, 50, 0, 0
-0.61153, 47.52018, 5, 70, 0, 0
-1.12750, 43.71932, 5, 90, 0, 0
5.34558, 45.55743, 5, 50, 0, 0
-2.41685, 48.40618, 5, 110, 0, 0
-2.41655, 48.40623, 5, 70, 0, 0
5.76121, 48.67644, 5, 110, 0, 0
-3.30976, 47.79233, 5, 90, 0, 0
5.26145, 48.66396, 5, 110, 0, 0
6.03417, 49.24947, 5, 50, 0, 0
-1.07628, 44.97189, 5, 50, 0, 0
2.30031, 48.60163, 5, 30, 0, 0
-1.50881, 48.78961, 5, 50, 0, 0
-1.34973, 48.74505, 5, 90, 0, 0
-1.39224, 48.79110, 5, 50, 0, 0
4.84788, 46.77641, 5, 50, 0, 0
0.69371, 47.35408, 5, 50, 0, 0
-1.34168, 46.34228, 5, 50, 0, 0
-2.42314, 48.40949, 5, 110, 0, 0
7.76167, 48.59214, 5, 50, 0, 0
